,locs0,locs1,subject
0,-2.3608198,-0.8439492,0
1,-2.6975427,-0.84307706,1
2,-2.3059888,-1.151291,2
3,-2.2182517,-0.85697633,3
4,-2.9708166,-1.1558373,4
5,-3.2902858,-0.43012774,5
6,-2.898509,0.14560878,6
7,-2.0630558,-0.50009316,0
8,-2.5014434,-1.0473579,1
9,-2.2860906,-1.2049558,2
10,-2.749711,-1.0767897,3
11,-2.7093651,-2.2729306,4
12,-2.5563993,-0.5674605,5
13,-3.757438,-2.5528774,6
14,-2.5811453,-0.5625031,0
15,-1.940638,-0.8825828,1
16,-2.5644152,-1.2655826,2
17,-1.9619826,-2.1012642,3
18,-2.5523639,-1.6504326,4
19,-3.0294738,-0.94712913,5
20,-3.7598186,-2.3686182,6
21,-2.3581605,-0.31096947,0
22,-2.54398,-0.91868865,1
23,-2.046873,-0.90783083,2
24,-2.448801,-1.1117185,3
25,-3.0758545,-1.1289773,4
26,-2.5923088,-1.9648134,5
27,-3.47856,-0.7358906,6
28,-2.3943121,-0.99924517,0
29,-2.4032805,-0.726989,1
30,-2.9231102,-1.60629,2
31,-2.787125,-0.95801455,3
32,-2.7569063,-1.467599,4
33,-2.458093,-2.557917,5
34,-3.2800772,-0.9540629,6
35,-1.8806267,-0.2825015,0
36,-2.6457114,-0.7038723,1
37,-2.9424338,-1.4300369,2
38,-1.9257399,-1.063516,3
39,-3.052114,-1.4175849,4
40,-2.775655,-1.817883,5
41,-3.699256,-1.107264,6
42,-2.0415862,-0.33494028,0
43,-2.5251944,-1.1595763,1
44,-2.4394178,-1.2695017,2
45,-2.8179088,-1.0645435,3
46,-2.7481117,-0.22685409,4
47,-3.2091846,-0.73622954,5
48,-3.4945755,-1.1999247,6
49,-2.4552934,-0.8334876,0
50,-2.6291292,-0.8167235,1
51,-2.5899909,-1.182319,2
52,-1.6050589,-0.31427246,3
53,-2.1670992,-2.302009,4
54,-3.0111294,-0.588714,5
55,-3.0456798,-1.153393,6
56,-2.5091455,-0.8460743,0
57,-3.0238976,-1.3284618,1
58,-2.467986,-1.1186186,2
59,-2.3725092,-0.6853699,3
60,-2.3801908,-0.91150916,4
61,-2.0918772,-1.9643888,5
62,-3.1807728,-1.0688995,6
63,-2.1849267,-1.0189153,0
64,-2.385184,-0.64758545,1
65,-2.1751173,-1.396785,2
66,-2.7566154,-1.9428048,3
67,-3.0579627,-1.203118,4
68,-2.5915022,-1.181178,5
69,-3.3081195,-0.37533617,6
70,-1.7554597,-0.56019104,0
71,-2.5424778,-1.5501204,1
72,-2.425844,-1.0317446,2
73,-2.7373397,-0.13712347,3
74,-2.6708727,-1.6349194,4
75,-2.7399895,-1.1630198,5
76,-2.8775558,-0.98273396,6
77,-2.4298944,-0.8571274,0
78,-2.5939791,-0.4616077,1
79,-2.433175,-0.86789757,2
80,-2.7204163,-0.8807568,3
81,-3.2039807,-0.85399467,4
82,-2.9247298,-1.5152998,5
83,-2.969485,-1.4497212,6
84,-1.8629879,0.2745437,0
85,-2.7755132,-0.9939254,1
86,-2.4487402,-0.85688806,2
87,-2.3833475,-0.91712356,3
88,-2.6209192,-2.2330832,4
89,-3.007807,-1.8377802,5
90,-3.436883,-0.83262324,6
91,-2.3018465,-0.36063322,0
92,-1.8488132,-0.42038196,1
93,-2.467822,-1.2699796,2
94,-2.978691,-0.70538527,3
95,-2.8076987,-1.5472353,4
96,-3.2255285,-1.0272704,5
97,-3.5201461,-2.6612768,6
98,-2.4242165,-0.12440854,0
99,-3.1002579,-1.4472228,1
100,-2.2899256,-1.5511744,2
101,-2.348072,-0.6801484,3
102,-2.5239542,-1.7500938,4
103,-2.9415066,-1.4036263,5
104,-2.915201,-0.1856901,6
105,-2.401256,-0.6170531,0
106,-2.8376818,-1.206648,1
107,-2.2468805,-0.9139873,2
108,-2.5657544,0.25439477,3
109,-2.9899817,-0.9627699,4
110,-3.4362607,-0.9297795,5
111,-2.9360175,-1.2193183,6
112,-2.012708,-0.038529277,0
113,-2.6464298,-0.5226197,1
114,-2.3769755,-1.2795895,2
115,-2.4478807,-0.9548378,3
116,-2.8146517,-1.4718702,4
117,-2.669357,-1.8538,5
118,-3.196221,-1.9254978,6
119,-2.1037333,-0.9721495,0
120,-2.4930348,-0.25731444,1
121,-2.6505618,-1.3553071,2
122,-3.0006356,-0.3501644,3
123,-2.5846338,-1.5363414,4
124,-2.246176,-1.1528947,5
125,-3.5347497,-1.133298,6
126,-2.4660697,-0.48150903,0
127,-2.5314555,-1.2908646,1
128,-2.8896873,-1.3218551,2
129,-1.8338599,-1.2142985,3
130,-2.704917,-1.349796,4
131,-3.0822453,-1.3792769,5
132,-3.3748221,-1.98559,6
133,-1.885065,-0.23202586,0
134,-2.42833,-0.27171725,1
135,-2.2874417,-0.9278756,2
136,-2.4390821,-0.28351825,3
137,-2.415081,-1.2817018,4
138,-3.325416,-1.0001285,5
139,-3.2796528,-2.494965,6
140,-1.7944106,0.20541048,0
141,-2.3443444,-0.47651958,1
142,-2.5851068,-1.3411915,2
143,-1.9353309,-1.1467923,3
144,-2.731132,-1.3357798,4
145,-2.9259145,-1.5126905,5
146,-3.1578205,-1.3289604,6
147,-2.1580646,-0.31510112,0
148,-2.5478942,-1.1157867,1
149,-2.763924,-1.5141716,2
150,-2.3146858,-1.7045226,3
151,-2.5410993,-0.68202484,4
152,-3.591359,-0.38913012,5
153,-2.8904998,-1.5104026,6
154,-2.3951175,-0.2908104,0
155,-2.6817267,-0.71878654,1
156,-2.4848309,-1.1113793,2
157,-2.5713077,-1.0012397,3
158,-2.8908422,-0.54768807,4
159,-2.212005,-2.2617922,5
160,-2.749351,-1.5612683,6
161,-2.583753,-1.1572536,0
162,-2.2530632,-1.2060324,1
163,-2.3880188,-1.4113328,2
164,-2.1295247,-1.0559609,3
165,-3.6921134,-0.47473276,4
166,-2.6527057,-1.0876439,5
167,-3.3242786,-1.8642191,6
168,-2.1583912,-0.87116516,0
169,-2.646163,-1.2640014,1
170,-2.8123548,-1.1652753,2
171,-2.6705205,-0.8019807,3
172,-2.8305507,-0.91982436,4
173,-3.5981534,-0.443254,5
174,-2.454012,-1.0943983,6
175,-2.356721,-1.4139652,0
176,-2.7185507,-1.1796558,1
177,-2.4753718,-1.8334394,2
178,-2.6829545,-1.5166969,3
179,-3.1648173,-0.6233976,4
180,-3.023281,-1.3996507,5
181,-2.7984216,-0.7138543,6
182,-2.536866,-0.46403912,0
183,-3.045321,-0.5397791,1
184,-2.3756604,-0.9030429,2
185,-2.3597999,-0.26525337,3
186,-2.5578117,-0.76986295,4
187,-2.7464468,-1.794317,5
188,-2.7442923,-0.2610836,6
189,-2.316056,-1.2137303,0
190,-2.8570583,-0.58795977,1
191,-2.3894987,-0.84475803,2
192,-1.7444556,-2.2495751,3
193,-2.8129203,-1.6879038,4
194,-3.0355284,-1.3850892,5
195,-3.2796712,-1.9722899,6
196,-2.6804996,-1.2941353,0
197,-2.5622497,-0.68644035,1
198,-2.220886,-1.1994262,2
199,-2.1331258,-1.1037157,3
200,-3.2934763,0.02366376,4
201,-2.5178716,-1.5100099,5
202,-2.660558,-0.94454616,6
203,-2.7799137,-1.1682779,0
204,-2.372691,-0.83814234,1
205,-2.0495708,-0.52724,2
206,-2.7039428,-1.483123,3
207,-2.779493,-0.6569862,4
208,-2.4547813,-2.0229473,5
209,-3.5332088,-2.5658238,6
210,-2.4853785,-0.7508594,0
211,-2.9760654,-0.40556502,1
212,-2.1577554,-1.4733436,2
213,-1.8001537,-0.6461045,3
214,-2.6753256,-1.0566696,4
215,-2.572154,-1.4141454,5
216,-2.9993134,-0.6699755,6
217,-2.2751124,-0.6897182,0
218,-3.0432823,-1.6866422,1
219,-2.738225,-1.4067765,2
220,-2.8640404,-0.6722418,3
221,-2.814369,-1.4900199,4
222,-3.193508,-0.09522438,5
223,-2.5649145,-0.17025334,6
224,-2.0644362,-0.5630041,0
225,-2.6368916,-0.86525875,1
226,-2.8068385,-1.3127142,2
227,-2.005838,-1.0312974,3
228,-2.1986802,-1.5750387,4
229,-2.5844755,-1.4528883,5
230,-3.3551495,-1.15372,6
231,-2.8915164,-1.389237,0
232,-2.586642,-0.41349694,1
233,-2.5114772,-1.0703778,2
234,-1.6449132,-0.21688402,3
235,-3.2171721,-0.7687973,4
236,-3.108741,-0.96912795,5
237,-3.6469393,-1.5466349,6
238,-2.3983235,0.13463318,0
239,-2.7157176,-0.6544644,1
240,-2.570183,-1.3664231,2
241,-1.422136,-1.1959499,3
242,-2.8630705,-0.7747899,4
243,-2.886646,-1.3480515,5
244,-3.7378714,-2.303318,6
245,-2.1608863,-0.5788321,0
246,-2.8874433,-0.72128487,1
247,-2.3456368,-1.2257317,2
248,-2.7340288,-1.9549292,3
249,-3.0305002,-0.69444054,4
250,-2.821126,-0.8975339,5
251,-3.409281,-2.2000513,6
252,-2.146183,-0.039349765,0
253,-2.7594187,-1.2211702,1
254,-2.6448386,-1.3262097,2
255,-2.4884093,-1.4465685,3
256,-2.6888225,-1.3427075,4
257,-2.4950724,-1.9725597,5
258,-3.4933488,-0.68461144,6
259,-2.086168,0.09392053,0
260,-2.0335655,-0.56921846,1
261,-2.061807,-0.89919657,2
262,-2.5858724,-1.154701,3
263,-3.0226352,-1.266721,4
264,-3.0769513,-1.8398566,5
265,-3.7235787,-1.000455,6
266,-2.0701656,-0.4271028,0
267,-2.2882583,-0.7289089,1
268,-2.8958166,-1.4522853,2
269,-2.1874933,-0.96548104,3
270,-2.7027612,-1.771781,4
271,-2.5695415,-1.840988,5
272,-3.265391,-1.6999571,6
273,-2.2186692,-0.5824044,0
274,-2.9398623,-1.212072,1
275,-2.4878352,-1.2134355,2
276,-1.8932986,-0.64813626,3
277,-3.5400724,-0.46470165,4
278,-3.0277872,-1.6981453,5
279,-3.0114071,-0.26811445,6
280,-2.1076295,-0.5573503,0
281,-3.1598072,-1.026374,1
282,-2.3705595,-0.9868477,2
283,-2.3530705,-1.5938306,3
284,-3.61502,0.14675093,4
285,-3.1171489,-0.8648772,5
286,-3.0226972,-1.3185794,6
287,-2.3794405,-0.78587645,0
288,-2.5051687,-0.43746737,1
289,-2.4071753,-1.109442,2
290,-2.747577,-0.5655117,3
291,-2.5346856,-1.5708034,4
292,-3.0195918,-0.66787994,5
293,-3.098284,-1.4101236,6
294,-2.1559572,-0.6006978,0
295,-2.6929023,-0.3694741,1
296,-2.4490829,-1.0048342,2
297,-2.1275856,-2.1786137,3
298,-2.4906788,-1.5314616,4
299,-2.6088238,-2.2371838,5
300,-3.6446319,-1.0105525,6
301,-2.0568738,-0.2478227,0
302,-2.7416058,-0.8223604,1
303,-1.7212918,-0.8408138,2
304,-2.2748299,-0.43735725,3
305,-2.6713092,-0.85024345,4
306,-2.9714758,-0.32745486,5
307,-3.367325,-0.8275903,6
308,-2.084076,-0.73845637,0
309,-2.6502688,-1.0890195,1
310,-2.1701975,-1.2784438,2
311,-2.5320017,-0.99521166,3
312,-2.3828268,-1.6468029,4
313,-2.922682,-1.4089676,5
314,-2.724145,-0.9687393,6
315,-2.0493083,-0.3034011,0
316,-2.295818,-1.2035491,1
317,-2.7363605,-1.2186221,2
318,-2.2768319,-0.76874465,3
319,-2.8485107,-0.31215638,4
320,-2.9026785,-1.099989,5
321,-3.1749058,-1.1707141,6
322,-2.6966825,-1.5545826,0
323,-2.7056262,-1.246082,1
324,-2.411789,-1.1692581,2
325,-2.3626287,-0.7908935,3
326,-2.657185,-1.4850527,4
327,-3.2729256,-1.1208997,5
328,-3.1217525,-0.09976292,6
329,-2.4862196,-1.2416732,0
330,-3.0933783,-0.42602324,1
331,-2.4442313,-1.1175132,2
332,-2.4065723,-0.40034115,3
333,-2.7134457,-0.63523716,4
334,-2.7693079,-0.90605414,5
335,-3.4674373,-1.0029541,6
336,-2.3477085,-0.84955794,0
337,-2.3899024,-1.0797904,1
338,-2.2430851,-1.065293,2
339,-1.9334465,-0.059375525,3
340,-2.8228903,-0.80271757,4
341,-2.6248686,-2.2500463,5
342,-3.8771653,-1.3739002,6
343,-1.9775182,-0.56164163,0
344,-2.6348727,-0.45827,1
345,-2.2113082,-1.1003513,2
346,-2.1553035,-0.50438815,3
347,-3.0927513,-0.31917518,4
348,-2.9408767,-1.5348494,5
349,-3.0329382,-1.1281601,6
350,-2.4395187,-0.97078216,0
351,-2.5266085,-1.1400989,1
352,-2.380467,-1.0245811,2
353,-2.431759,-1.8398018,3
354,-2.964223,-1.3471591,4
355,-2.842417,-0.8620801,5
356,-3.4342852,-1.2625867,6
357,-2.2088315,-1.067703,0
358,-2.5883067,-1.0630612,1
359,-2.4071636,-1.0336024,2
360,-2.1220388,-1.1180487,3
361,-2.2168164,-1.2957458,4
362,-3.2915196,-0.96643686,5
363,-3.0391948,-0.99926114,6
364,-2.196176,-0.8445403,0
365,-2.2955627,-0.4057866,1
366,-2.271955,-1.2398465,2
367,-2.6354718,-0.90790504,3
368,-2.7885578,-1.2439997,4
369,-3.3231769,-1.0603341,5
370,-3.3064547,-0.59900457,6
371,-2.3936696,-1.1927683,0
372,-2.8481233,-0.69967234,1
373,-2.6443858,-1.2118315,2
374,-2.1467483,-0.38957834,3
375,-3.1092076,-0.5539721,4
376,-2.8913572,-0.44738358,5
377,-2.7046034,-1.4141278,6
378,-2.5892363,-1.1024926,0
379,-2.6719215,-0.9304442,1
380,-2.3253033,-0.7992482,2
381,-2.342348,-1.1192727,3
382,-2.5201774,-1.5150733,4
383,-2.8355253,-2.2543125,5
384,-2.9943237,-1.4481456,6
385,-2.4936976,-1.132823,0
386,-2.9386165,-1.5408528,1
387,-2.300992,-1.0452844,2
388,-2.4607382,-1.0732391,3
389,-2.2977562,-1.2945733,4
390,-2.3175943,-1.4581422,5
391,-3.806561,-1.3124534,6
392,-1.8486521,-0.20620248,0
393,-2.055316,-0.8736026,1
394,-2.182719,-1.4108188,2
395,-2.1295311,-0.8756177,3
396,-2.7154884,-0.5158781,4
397,-2.3364615,-1.1634309,5
398,-3.691583,-0.74102324,6
399,-2.1078799,-0.37942785,0
400,-2.3183804,-0.5685781,1
401,-2.557022,-1.3351654,2
402,-3.040042,-0.7441607,3
403,-2.9364371,-0.8332963,4
404,-2.5599344,-1.8408651,5
405,-3.014472,-1.8742512,6
406,-1.8552434,-0.6831394,0
407,-2.7036839,-0.568513,1
408,-2.7072608,-1.3809216,2
409,-2.6129224,-2.1008024,3
410,-3.023757,-1.4808625,4
411,-2.8518362,-0.7769068,5
412,-2.9545875,-1.1204661,6
413,-2.3992178,-0.7632165,0
414,-2.791666,-1.1728971,1
415,-2.9379122,-1.5337043,2
416,-1.7056276,-1.0061103,3
417,-2.67886,-1.891306,4
418,-2.8822339,-1.577148,5
419,-2.794656,-0.4454316,6
420,-2.1102197,-0.44504544,0
421,-2.45906,-0.7548785,1
422,-2.3458033,-1.0682454,2
423,-1.9201407,-0.7263463,3
424,-3.413004,-0.6667066,4
425,-3.236902,-0.60939264,5
426,-4.06547,-2.1754909,6
427,-1.9527411,-0.21542501,0
428,-2.4080188,-0.73621726,1
429,-2.6536686,-1.5183437,2
430,-3.1900904,-0.71080154,3
431,-2.9234376,-1.1492852,4
432,-3.249077,-1.2312095,5
433,-4.088562,-1.956346,6
434,-2.0085092,-0.9742766,0
435,-2.5751615,-0.3749643,1
436,-2.6338902,-1.1967256,2
437,-1.928127,-0.08791351,3
438,-2.4902792,-2.8382053,4
439,-3.3870854,-1.0460868,5
440,-3.5336168,-1.1622041,6
441,-2.8102777,-0.94152707,0
442,-2.7936926,-1.1627994,1
443,-2.3763022,-1.0996611,2
444,-2.0071476,-1.4098766,3
445,-2.9799395,-1.412062,4
446,-2.240634,-2.5293157,5
447,-3.0319457,-0.86259085,6
448,-2.4778545,-0.48260704,0
449,-2.6461494,-1.3392413,1
450,-2.4461193,-1.6564882,2
451,-2.1445117,-0.9028838,3
452,-2.5750349,-2.2263162,4
453,-2.8334873,-1.5283022,5
454,-2.7476723,-0.6955724,6
455,-1.8669299,0.043909848,0
456,-2.7432487,-0.42013657,1
457,-2.503206,-0.77983665,2
458,-1.9125447,-1.3883126,3
459,-2.7185915,-1.9496969,4
460,-2.9975784,-1.1784222,5
461,-3.176694,-0.93468314,6
462,-1.7595358,-0.3200622,0
463,-2.9912162,-1.1844841,1
464,-2.7247574,-1.2190899,2
465,-2.564706,-1.4517002,3
466,-2.892179,-1.295077,4
467,-2.7474978,-1.4230791,5
468,-3.3373191,-1.2659754,6
469,-3.0145297,-1.7048488,0
470,-2.5513105,-0.94220126,1
471,-2.5181723,-1.5089132,2
472,-2.5865676,-1.8930033,3
473,-2.5126653,-1.7222309,4
474,-3.150707,-0.8945254,5
475,-3.1165175,-1.6568527,6
476,-2.2302384,-0.25693744,0
477,-2.4620004,-1.08956,1
478,-2.74046,-1.3199103,2
479,-2.013053,-1.5721502,3
480,-2.9800544,-1.2796316,4
481,-2.9254532,-0.6874652,5
482,-3.090674,-0.56515557,6
483,-2.1468415,-0.504222,0
484,-2.2521915,-1.3807683,1
485,-2.381628,-1.3261058,2
486,-2.5437355,-1.0943923,3
487,-3.0954497,-1.2323242,4
488,-2.9038832,-1.8683678,5
489,-3.2716951,-0.8641062,6
490,-2.1425998,-0.67318565,0
491,-2.560021,-1.2486868,1
492,-2.2777514,-1.0674354,2
493,-2.3426297,-0.8677356,3
494,-3.0785859,-1.4295832,4
495,-2.8261082,-0.931093,5
496,-3.3304455,-1.4061188,6
497,-2.5991561,-0.8926764,0
498,-2.5654428,-0.85207224,1
499,-2.6342354,-0.9783281,2
500,-2.3460944,-0.6975877,3
501,-3.6026442,-1.3724968,4
502,-3.0018737,-1.1427084,5
503,-3.4842286,0.04886484,6
504,-1.9421763,-0.25905028,0
505,-2.9894397,-1.0148418,1
506,-2.6306355,-1.1572386,2
507,-2.0730608,-1.6463416,3
508,-2.3004289,-1.5396663,4
509,-2.6782773,-1.1757668,5
510,-2.7520907,-1.2770808,6
511,-1.9409623,-0.5328741,0
512,-2.2280397,-0.7480204,1
513,-2.4309978,-1.2139535,2
514,-2.5845222,-0.68684417,3
515,-2.5607789,-1.6668497,4
516,-2.9344053,-0.2712394,5
517,-3.50313,-2.0488734,6
518,-1.9602621,0.12703669,0
519,-2.488343,-1.3238,1
520,-1.9899268,-1.1143792,2
521,-3.4234731,-0.4461378,3
522,-3.1718829,-0.4460137,4
523,-3.3441129,-1.206422,5
524,-3.2653263,-1.6625707,6
525,-1.8496822,-0.038175642,0
526,-2.171993,-0.65449,1
527,-2.3846273,-1.1523254,2
528,-2.1662328,-0.321033,3
529,-3.2353282,-1.0141107,4
530,-2.2731595,-1.6536522,5
531,-3.9190638,-1.1641617,6
532,-2.5511541,-0.9049181,0
533,-2.4424562,-0.4674527,1
534,-2.5586119,-1.2282562,2
535,-2.654063,-1.4645556,3
536,-2.980247,-1.675766,4
537,-2.7243364,-1.8401866,5
538,-3.2054667,-0.5737353,6
539,-1.5836462,0.018671751,0
540,-2.4164526,-1.4863753,1
541,-2.2538733,-1.0511372,2
542,-2.3770545,-0.47880915,3
543,-2.996976,-0.35761166,4
544,-3.3322124,-0.37995064,5
545,-2.8744574,-1.295322,6
546,-2.2871873,-0.9422271,0
547,-2.2525625,-0.65183926,1
548,-2.628178,-1.3999724,2
549,-2.566665,-1.3994539,3
550,-2.670548,-1.601815,4
551,-2.3384063,-2.7086754,5
552,-3.2807457,-2.5406265,6
553,-2.0721388,-0.2264804,0
554,-2.8202138,-0.9410392,1
555,-3.1215804,-1.5676308,2
556,-2.4303186,-0.75610936,3
557,-3.2180328,-1.2634838,4
558,-2.5768611,-2.1291845,5
559,-3.7428901,-1.2821622,6
560,-1.5165248,-0.0009836555,0
561,-2.9280584,-0.66705537,1
562,-2.6529794,-1.1349627,2
563,-2.095445,-1.1453036,3
564,-2.5676107,-1.7699815,4
565,-2.6560323,-0.4541235,5
566,-4.04863,-0.79959106,6
567,-1.4589996,0.2971673,0
568,-2.552787,-0.3966403,1
569,-2.5001667,-1.2760607,2
570,-2.654932,-0.53424394,3
571,-2.151028,-1.152584,4
572,-2.83154,-2.2731388,5
573,-3.3835468,-0.5828662,6
574,-2.2697716,-1.0279799,0
575,-2.9459047,-0.7379178,1
576,-2.1366122,-1.3333027,2
577,-2.2485185,-0.8035414,3
578,-2.9226737,-1.322823,4
579,-2.2396376,-0.0705024,5
580,-2.871488,-0.57381415,6
581,-2.1362193,-0.91417646,0
582,-2.2877533,0.046245635,1
583,-2.3274572,-1.2141701,2
584,-1.6838337,-0.8951215,3
585,-2.9080813,-1.3321531,4
586,-2.6441867,-2.1656523,5
587,-3.0405984,-1.0444281,6
588,-2.5104263,-0.87819546,0
589,-2.5986285,-0.3525179,1
590,-2.7364545,-1.5209678,2
591,-2.3658404,-0.5223356,3
592,-2.8890584,-0.7083911,4
593,-3.0102267,-1.4977063,5
594,-3.3599803,-1.1682711,6
595,-2.5338879,-0.9386433,0
596,-2.641556,-0.8832839,1
597,-2.5942845,-1.2149566,2
598,-2.4632955,-0.78339505,3
599,-3.0142107,-0.44649124,4
600,-2.4409077,-0.61527437,5
601,-2.9845057,-1.0896565,6
602,-1.6185925,0.14266574,0
603,-3.0079715,-0.8611232,1
604,-2.2137256,-1.2518674,2
605,-2.1331377,-0.8296022,3
606,-2.4567726,-1.6315866,4
607,-2.6254787,-1.6375084,5
608,-3.3537443,-1.7487335,6
609,-2.813878,-0.5817964,0
610,-2.642738,-0.8933547,1
611,-2.6825688,-1.3600582,2
612,-2.663538,-0.59634435,3
613,-3.5941715,-0.1891241,4
614,-2.5860898,-1.3817378,5
615,-2.7849793,-0.98400366,6
616,-1.5163829,0.005829811,0
617,-2.651867,-1.5718601,1
618,-2.376894,-1.0971966,2
619,-2.2968779,-1.1099287,3
620,-2.890108,-1.5546584,4
621,-2.678893,-1.2287452,5
622,-2.6810718,-0.52335477,6
623,-2.186062,-0.34377262,0
624,-2.8816385,-0.6557561,1
625,-2.652491,-1.3831048,2
626,-2.5335324,0.23797655,3
627,-3.160598,-0.9773802,4
628,-3.1590009,-1.2324697,5
629,-3.8794312,-2.2407885,6
630,-2.3081725,-0.6880615,0
631,-2.6408396,-0.65599024,1
632,-2.5335138,-1.067884,2
633,-2.6315863,0.8167337,3
634,-2.796451,-1.9092892,4
635,-2.8332546,-0.7367383,5
636,-3.0839663,-1.6848514,6
637,-1.9866099,-0.6811092,0
638,-2.8105102,-1.3680085,1
639,-2.2971256,-1.4033291,2
640,-2.2557855,-1.332273,3
641,-2.967207,-0.8144241,4
642,-2.3971539,-1.1268038,5
643,-3.367775,-1.404613,6
644,-2.782425,-0.6984262,0
645,-2.765053,-0.7069488,1
646,-2.202634,-0.76679623,2
647,-2.5161324,-0.02947104,3
648,-2.5159519,-1.0722511,4
649,-2.523059,-2.0830607,5
650,-3.4885263,-1.404417,6
651,-2.203102,-0.23690936,0
652,-2.2180212,-0.29047745,1
653,-2.0805943,-0.89484787,2
654,-2.0145912,-0.81545085,3
655,-2.7103894,-1.5014758,4
656,-2.7800083,-1.2233926,5
657,-3.1736927,-0.66933906,6
658,-2.0022683,-0.21037173,0
659,-2.3284457,-0.6534177,1
660,-2.7887726,-1.4342616,2
661,-2.0904267,-0.74077857,3
662,-2.7406812,-0.77912074,4
663,-3.1069756,-0.9684315,5
664,-3.6422656,-1.9843352,6
665,-1.9537535,-0.2459414,0
666,-2.5044641,-0.9517843,1
667,-2.562046,-0.900795,2
668,-1.7408233,-1.8836633,3
669,-3.0979667,-1.8819089,4
670,-2.8725529,-1.3923544,5
671,-2.6705818,-1.2328509,6
672,-2.5047007,-0.6666398,0
673,-2.3813248,-0.9164014,1
674,-2.4756336,-0.79615104,2
675,-2.9281256,-0.6924685,3
676,-3.2559443,-0.96824193,4
677,-3.2059639,-0.8910078,5
678,-2.8332813,-0.851105,6
679,-2.1936026,-0.13497582,0
680,-2.3843753,-0.8681567,1
681,-2.3142254,-1.1516895,2
682,-2.5569892,-0.34193856,3
683,-2.3691936,-1.4155475,4
684,-2.7237754,-1.5064605,5
685,-3.4725263,-1.5013664,6
686,-2.0041618,-0.0050575137,0
687,-2.171265,-1.1976242,1
688,-2.564347,-0.98403054,2
689,-2.475887,-0.30179238,3
690,-2.9820352,-0.97366464,4
691,-2.6187537,-1.9194553,5
692,-2.5990806,-0.30071545,6
693,-1.6809286,-0.9164455,0
694,-2.1486356,-0.9104738,1
695,-2.4938931,-0.8901167,2
696,-2.2621188,-0.8880406,3
697,-2.0682564,-1.9171715,4
698,-3.1153176,-0.523912,5
699,-3.3298392,-1.7878697,6
700,-2.3023064,-0.10700467,0
701,-2.6934881,-1.3136029,1
702,-2.4348638,-0.9470967,2
703,-2.0803287,-1.9935912,3
704,-2.3306885,-1.9022108,4
705,-2.4619384,-0.9739719,5
706,-3.813524,-1.8321927,6
707,-1.983577,-0.41038352,0
708,-2.8225958,-0.76710546,1
709,-2.8583088,-1.4208808,2
710,-2.1381974,-0.37222403,3
711,-2.56711,-2.0087752,4
712,-2.8287442,-1.2900702,5
713,-2.8683736,0.09118533,6
714,-2.233312,-0.52675736,0
715,-2.5756702,-0.7056985,1
716,-2.1271117,-0.7630569,2
717,-3.0292606,-0.15003741,3
718,-2.359992,-1.6885037,4
